     r (a_0)     n (orbs)    n (ideal)
1.096916e-04 1.140864e+01 0.000000e+00
1.106366e-04 1.142003e+01 0.000000e+00
1.115897e-04 1.143133e+01 0.000000e+00
1.125510e-04 1.144253e+01 0.000000e+00
1.135206e-04 1.145365e+01 0.000000e+00
1.144985e-04 1.146467e+01 0.000000e+00
1.154849e-04 1.147560e+01 0.000000e+00
1.164798e-04 1.148644e+01 0.000000e+00
1.174832e-04 1.149719e+01 0.000000e+00
1.184953e-04 1.150786e+01 0.000000e+00
1.195161e-04 1.151843e+01 0.000000e+00
1.205457e-04 1.152892e+01 0.000000e+00
1.215842e-04 1.153932e+01 0.000000e+00
1.226316e-04 1.154964e+01 0.000000e+00
1.236881e-04 1.155987e+01 0.000000e+00
1.247536e-04 1.157002e+01 0.000000e+00
1.258283e-04 1.158008e+01 0.000000e+00
1.269123e-04 1.159006e+01 0.000000e+00
1.280056e-04 1.159996e+01 0.000000e+00
1.291084e-04 1.160977e+01 0.000000e+00
1.302206e-04 1.161950e+01 0.000000e+00
1.313424e-04 1.162916e+01 0.000000e+00
1.324739e-04 1.163873e+01 0.000000e+00
1.336151e-04 1.164822e+01 0.000000e+00
1.347662e-04 1.165763e+01 0.000000e+00
1.359272e-04 1.166697e+01 0.000000e+00
1.370982e-04 1.167623e+01 0.000000e+00
1.382792e-04 1.168541e+01 0.000000e+00
1.394705e-04 1.169451e+01 0.000000e+00
1.406720e-04 1.170354e+01 0.000000e+00
1.418838e-04 1.171249e+01 0.000000e+00
1.431061e-04 1.172136e+01 0.000000e+00
1.443389e-04 1.173016e+01 0.000000e+00
1.455824e-04 1.173889e+01 0.000000e+00
1.468365e-04 1.174755e+01 0.000000e+00
1.481015e-04 1.175613e+01 0.000000e+00
1.493774e-04 1.176464e+01 0.000000e+00
1.506642e-04 1.177307e+01 0.000000e+00
1.519622e-04 1.178144e+01 0.000000e+00
1.532713e-04 1.178974e+01 0.000000e+00
1.545917e-04 1.179796e+01 0.000000e+00
1.559234e-04 1.180612e+01 0.000000e+00
1.572667e-04 1.181421e+01 0.000000e+00
1.586215e-04 1.182223e+01 0.000000e+00
1.599880e-04 1.183018e+01 0.000000e+00
1.613662e-04 1.183806e+01 0.000000e+00
1.627564e-04 1.184588e+01 0.000000e+00
1.641585e-04 1.185363e+01 0.000000e+00
1.655727e-04 1.186131e+01 0.000000e+00
1.669990e-04 1.186893e+01 0.000000e+00
1.684377e-04 1.187648e+01 0.000000e+00
1.698887e-04 1.188397e+01 0.000000e+00
1.713523e-04 1.189139e+01 0.000000e+00
1.728284e-04 1.189876e+01 0.000000e+00
1.743173e-04 1.190605e+01 0.000000e+00
1.758190e-04 1.191329e+01 0.000000e+00
1.773337e-04 1.192046e+01 0.000000e+00
1.788613e-04 1.192758e+01 0.000000e+00
1.804022e-04 1.193463e+01 0.000000e+00
1.819563e-04 1.194162e+01 0.000000e+00
1.835238e-04 1.194855e+01 0.000000e+00
1.851048e-04 1.195542e+01 0.000000e+00
1.866995e-04 1.196223e+01 0.000000e+00
1.883078e-04 1.196898e+01 0.000000e+00
1.899301e-04 1.197567e+01 0.000000e+00
1.915663e-04 1.198231e+01 0.000000e+00
1.932166e-04 1.198889e+01 0.000000e+00
1.948811e-04 1.199541e+01 0.000000e+00
1.965599e-04 1.200187e+01 0.000000e+00
1.982533e-04 1.200828e+01 0.000000e+00
1.999612e-04 1.201463e+01 0.000000e+00
2.016838e-04 1.202093e+01 0.000000e+00
2.034212e-04 1.202717e+01 0.000000e+00
2.051737e-04 1.203336e+01 0.000000e+00
2.069412e-04 1.203949e+01 0.000000e+00
2.087239e-04 1.204557e+01 0.000000e+00
2.105220e-04 1.205160e+01 0.000000e+00
2.123356e-04 1.205757e+01 0.000000e+00
2.141648e-04 1.206349e+01 0.000000e+00
2.160098e-04 1.206936e+01 0.000000e+00
2.178707e-04 1.207518e+01 0.000000e+00
2.197476e-04 1.208094e+01 0.000000e+00
2.216407e-04 1.208666e+01 0.000000e+00
2.235501e-04 1.209232e+01 0.000000e+00
2.254759e-04 1.209793e+01 0.000000e+00
2.274183e-04 1.210350e+01 0.000000e+00
2.293775e-04 1.210901e+01 0.000000e+00
2.313535e-04 1.211447e+01 0.000000e+00
2.333465e-04 1.211989e+01 0.000000e+00
2.353568e-04 1.212526e+01 0.000000e+00
2.373843e-04 1.213058e+01 0.000000e+00
2.394293e-04 1.213585e+01 0.000000e+00
2.414919e-04 1.214108e+01 0.000000e+00
2.435723e-04 1.214625e+01 0.000000e+00
2.456707e-04 1.215138e+01 0.000000e+00
2.477871e-04 1.215647e+01 0.000000e+00
2.499217e-04 1.216151e+01 0.000000e+00
2.520747e-04 1.216650e+01 0.000000e+00
2.542463e-04 1.217145e+01 0.000000e+00
2.564365e-04 1.217635e+01 0.000000e+00
2.586457e-04 1.218121e+01 0.000000e+00
2.608738e-04 1.218603e+01 0.000000e+00
2.631212e-04 1.219080e+01 0.000000e+00
2.653879e-04 1.219553e+01 0.000000e+00
2.676742e-04 1.220021e+01 0.000000e+00
2.699801e-04 1.220485e+01 0.000000e+00
2.723059e-04 1.220945e+01 0.000000e+00
2.746518e-04 1.221400e+01 0.000000e+00
2.770178e-04 1.221852e+01 0.000000e+00
2.794043e-04 1.222299e+01 0.000000e+00
2.818113e-04 1.222742e+01 0.000000e+00
2.842390e-04 1.223181e+01 0.000000e+00
2.866877e-04 1.223616e+01 0.000000e+00
2.891574e-04 1.224047e+01 0.000000e+00
2.916484e-04 1.224474e+01 0.000000e+00
2.941609e-04 1.224897e+01 0.000000e+00
2.966951e-04 1.225316e+01 0.000000e+00
2.992510e-04 1.225730e+01 0.000000e+00
